"intervalo_10min","Tª","Humedad","PM1.0","PM2.5","PM10.0","VOC","CH2O","CO2","CO","O3","NO2","Hora","Minuto","Segundo","modid","fecha"
2024-06-18 07:40:00,26.05,58.55,22.9,28.35,31.35,0,0.0152,424.4,0.5,0.02,10,7,44.5,15,10,2024-06-18
2024-06-18 07:50:00,25.015,60.5,19.55,24.4,26.7,0,0.01585,429.15,0.5,0.0375,10,7,54.5,15,10,2024-06-18
2024-06-18 08:00:00,23.585,63.5,19.65,24.4,26.55,0,0.01565,423,0.5,0.0415,10,8,4.5,15,10,2024-06-18
2024-06-18 08:10:00,22.265,66.85,17.3,21.65,23.95,0,0.0146,424.3,0.5,0.02,10,8,14.5,15,10,2024-06-18
2024-06-18 08:20:00,21.62,68.35,17.3,21.45,23.85,0,0.0148,424.2,0.5,0.023,10,8,24.5,15,10,2024-06-18
2024-06-18 08:30:00,21.895,67.35,17.9,22.6,24.75,0,0.01365,431.05,0.5,0.022,10,8,34.5,15,10,2024-06-18
2024-06-18 08:40:00,22.1,67.4,16.85,20.85,23.3,0,0.0144,434,0.5,0.0215,10,8,44.5,15,10,2024-06-18
2024-06-18 08:50:00,21.5,69.15,17.35,21.75,24.05,0,0.01525,433.35,0.5,0.04,10,8,54.5,15,10,2024-06-18
2024-06-18 09:00:00,20.685,71.4,17.3,22.05,24.1,0,0.015,430.9,0.5,0.024,10,9,4.5,15,10,2024-06-18
2024-06-18 09:10:00,20.715,71.65,17.3,21.8,24,0,0.0142,429.7,0.5,0.02,10,9,14.5,15,10,2024-06-18
2024-06-18 09:20:00,21.865,68.95,17.5,22.35,24.4,0,0.01325,433.2,0.5,0.02,10,9,24.5,15,10,2024-06-18
2024-06-18 09:30:00,23.515,64.25,17,20.9,23.45,0,0.0131,427.4,0.5,0.02,10,9,34.5,15,10,2024-06-18
2024-06-18 09:40:00,23.875,60.9,17.05,21.15,23.5,0,0.014,419.65,0.5,0.033,10,9,44.5,15,10,2024-06-18
2024-06-18 09:50:00,23.45,61.4,14.25,17.85,19.65,0,0.0149,425.95,0.5,0.0295,10,9,54.5,15,10,2024-06-18
2024-06-18 10:00:00,25.855,60.25,16.1,20.6,22.55,0,0.01365,427.5,0.5,0.025,10,10,4.5,15,10,2024-06-18
2024-06-18 10:10:00,28.88,55.75,15.75,19.15,21.4,0,0.0136,411.85,0.5,0.0275,10,10,14.5,15,10,2024-06-18
2024-06-18 10:20:00,29.415,54.95,13.6,16.85,18,0,0.0149,410.3,0.5,0.03,10,10,24.5,15,10,2024-06-18
2024-06-18 10:30:00,29.28,54.85,14.05,17.2,18.8,0,0.0151,410.75,0.5,0.0275,10,10,34.5,15,10,2024-06-18
2024-06-18 10:40:00,29.52,54.7,10.95,14.3,15.4,0,0.0143,415.55,0.5,0.0225,10,10,44.5,15,10,2024-06-18
2024-06-18 10:50:00,30.22,53.15,11.45,14.55,15.75,0,0.0144,409.7,0.5,0.027,10,10,54.5,15,10,2024-06-18
2024-06-18 11:00:00,29.95,53.4,12.05,14.85,16.3,0,0.0149,411.45,0.5,0.0325,10,11,4.5,15,10,2024-06-18
2024-06-18 11:10:00,29.815,53.4,9.55,12.7,13.85,0,0.01465,416.55,0.5,0.0255,10,11,14.5,15,10,2024-06-18
2024-06-18 11:20:00,29.54,53.55,7.15,9.8,10.55,0,0.0144,418.3,0.5,0.031,10,11,24.5,15,10,2024-06-18
2024-06-18 11:30:00,28.495,55.1,6.75,9.1,9.45,0,0.0152,420.6,0.5,0.033,10,11,34.5,15,10,2024-06-18
2024-06-18 11:40:00,28.425,55.2,12.25,15.8,17.05,0,0.0148,416.05,0.5,0.0275,10,11,44.5,15,10,2024-06-18
2024-06-18 11:50:00,27.895,55.9,12,15.75,16.75,0,0.01445,422.45,0.5,0.0255,10,11,54.5,15,10,2024-06-18
2024-06-18 12:00:00,28.205,55,13.4,16.6,18,0,0.0144,421.5,0.5,0.0295,10,12,4.5,15,10,2024-06-18
2024-06-18 12:10:00,28.235,56.25,9.9,12.95,14.3,0,0.01465,427.15,0.5,0.0255,10,12,14.5,15,10,2024-06-18
2024-06-18 12:20:00,28.22,56.6,9.35,12.35,13.85,0,0.01455,429.15,0.5,0.022,10,12,24.5,15,10,2024-06-18
2024-06-18 12:30:00,28.555,56.1,7.6,10.15,10.95,0,0.01395,431.75,0.5,0.022,10,12,34.5,15,10,2024-06-18
2024-06-18 12:40:00,28.635,56,6.5,8.95,9.35,0,0.0146,432.65,0.5,0.0215,10,12,44.5,15,10,2024-06-18
2024-06-18 12:50:00,28.62,55.95,5.05,7.4,7.4,0,0.01425,433.1,0.5,0.0235,10,12,54.5,15,10,2024-06-18
2024-06-18 13:00:00,28.595,56.65,4.85,6.7,6.7,0,0.01445,435.65,0.5,0.022,10,13,4.5,15,10,2024-06-18
2024-06-18 13:10:00,28.4,57.3,5.95,8.3,8.55,0,0.0142,437.35,0.5,0.02,10,13,14.5,15,10,2024-06-18
2024-06-18 13:20:00,28.885,56.5,7.1,9.85,10.8,0,0.0141,438.95,0.5,0.02,10,13,24.5,15,10,2024-06-18
2024-06-18 13:30:00,29.14,56.2,8.3,11.1,11.95,0,0.014,438,0.5,0.0255,10,13,34.5,15,10,2024-06-18
2024-06-18 13:40:00,28.495,57.2,7.3,9.9,10.5,0,0.0142,439.7,0.5,0.0205,10,13,44.5,15,10,2024-06-18
2024-06-18 13:50:00,26.73,60.45,9.25,12.2,13.05,0,0.01525,424.65,0.5,0.049,10,13,54.5,15,10,2024-06-18
2024-06-18 14:00:00,25.3,62.6,11.1,13.85,15.15,0,0.01485,420.1,0.5,0.0495,10,14,4.5,15,10,2024-06-18
2024-06-18 14:10:00,25.435,62.95,15.95,19.05,21.4,0,0.0138,421.35,0.5,0.027,10,14,14.5,15,10,2024-06-18
2024-06-18 14:20:00,25.33,63.2,14.3,17.45,19.45,0,0.014,426.1,0.5,0.0215,10,14,24.5,15,10,2024-06-18
2024-06-18 14:30:00,26,62.45,15.55,19,21.25,0,0.0134,429.7,0.5,0.02,10,14,34.5,15,10,2024-06-18
2024-06-18 14:40:00,25.725,63.3,16.45,19.75,22.45,0,0.0142,436.35,0.5,0.026,10,14,44.5,15,10,2024-06-18
2024-06-18 14:50:00,24.39,64.75,15.05,18.3,20.1,0,0.01445,428.95,0.5,0.0335,10,14,54.5,15,10,2024-06-18
2024-06-18 15:00:00,24.21,65.2,17.15,21.15,23.7,0,0.0139,426.95,0.5,0.0225,10,15,4.5,15,10,2024-06-18
2024-06-18 15:10:00,25.285,63.65,15.45,19.25,21.35,0,0.01325,431.3,0.5,0.02,10,15,14.5,15,10,2024-06-18
2024-06-18 15:20:00,26.03,62.45,14.6,17.95,20.15,0,0.01345,434.7,0.5,0.02,10,15,24.5,15,10,2024-06-18
2024-06-18 15:30:00,25.51,62.95,11.45,14.4,15.85,0,0.01445,439.8,0.5,0.0215,10,15,34.5,15,10,2024-06-18
2024-06-18 15:40:00,23.655,66.9,14.85,18.1,20.4,0,0.01495,432.7,0.5,0.0605,10,15,44.5,15,10,2024-06-18
2024-06-18 15:50:00,22.455,70.3,17.1,21.1,23.5,0,0.01405,420.55,0.5,0.0315,10,15,54.5,15,10,2024-06-18
2024-06-18 16:00:00,23.09,68.3,15.45,19.6,21.35,0,0.01325,425.6,0.5,0.024,10,16,4.5,15,10,2024-06-18
2024-06-18 16:10:00,24.3,66.1,16.8,21.05,23.15,0,0.0128,431.2,0.5,0.02,10,16,14.5,15,10,2024-06-18
2024-06-18 16:20:00,25.475,63.8,16.75,20.85,23.05,0,0.01305,431.45,0.5,0.02,10,16,24.5,15,10,2024-06-18
2024-06-18 16:30:00,24.025,66.35,16,19.25,21.55,0,0.01485,432.4,0.5,0.036,10,16,34.5,15,10,2024-06-18
2024-06-18 16:40:00,24.72,65.25,16.85,20.7,23.2,0,0.0132,439.75,0.5,0.02,10,16,44.5,15,10,2024-06-18
2024-06-18 16:50:00,24.65,65.3,14.2,17.4,18.7,0,0.0137,442.5,0.5,0.0295,10,16,54.5,15,10,2024-06-18
2024-06-18 17:00:00,24.48,66.05,15.85,19.4,21.5,0,0.0138,443.3,0.5,0.0215,10,17,4.5,15,10,2024-06-18
2024-06-18 17:10:00,24.68,65.5,14.75,18.4,20.3,0,0.0134,445.3,0.5,0.02,10,17,14.5,15,10,2024-06-18
2024-06-18 17:20:00,24.05,66.55,15.7,19.05,21.2,0,0.0141,447.55,0.5,0.0225,10,17,24.5,15,10,2024-06-18
2024-06-18 17:30:00,23.565,67.55,16.45,20.4,22.65,0,0.0137,442.8,0.5,0.0245,10,17,34.5,15,10,2024-06-18
2024-06-18 17:40:00,23.8,67.25,16.1,19.75,21.75,0,0.0131,443.45,0.5,0.02,10,17,44.5,15,10,2024-06-18
2024-06-18 17:50:00,24.125,66.35,14.35,17.65,19,0,0.013,448.05,0.5,0.02,10,17,54.5,15,10,2024-06-18
2024-06-18 18:00:00,22.655,69.5,15.15,18.8,20.55,0,0.0146,440.2,0.5,0.034,10,18,4.5,15,10,2024-06-18
2024-06-18 18:10:00,22.37,70.95,16.85,20.6,23.2,0,0.014,430.45,0.5,0.0265,10,18,14.5,15,10,2024-06-18
2024-06-18 18:20:00,22.73,70.1,17.1,21.2,23.55,0,0.0131,437.75,0.5,0.02,10,18,24.5,15,10,2024-06-18
2024-06-18 18:30:00,22.82,69.65,16.95,20.9,23.35,0,0.0131,440.8,0.5,0.02,10,18,34.5,15,10,2024-06-18
2024-06-18 18:40:00,22.77,69.6,16.6,20.6,22.9,0,0.0131,442.4,0.5,0.02,10,18,44.5,15,10,2024-06-18
2024-06-18 18:50:00,22.51,70.45,16.3,19.5,21.95,0,0.014,440.35,0.5,0.021,10,18,54.5,15,10,2024-06-18
2024-06-18 19:00:00,22.13,71.5,16.75,20.45,23,0,0.0141,433.2,0.5,0.0205,10,19,4.5,15,10,2024-06-18
2024-06-18 19:10:00,21.295,74.2,16.7,20.3,23,0,0.0136,425.55,0.5,0.022,10,19,14.5,15,10,2024-06-18
2024-06-18 19:20:00,21.03,75.4,17.1,21.3,23.65,0,0.013,422.9,0.5,0.02,10,19,24.5,15,10,2024-06-18
2024-06-18 19:30:00,20.895,75.6,17.05,21.05,23.5,0,0.013,424.45,0.5,0.02,10,19,34.5,15,10,2024-06-18
2024-06-18 19:40:00,20.625,76.45,16.8,20.2,22.95,0,0.01295,427.55,0.5,0.02,10,19,44.5,15,10,2024-06-18
2024-06-18 19:50:00,20.345,77.35,17,20.95,23.4,0,0.013,427.35,0.5,0.02,10,19,54.5,15,10,2024-06-18
2024-06-18 20:00:00,19.955,78.8,17.05,21.25,23.6,0,0.01295,429.4,0.5,0.02,10,20,4.5,15,10,2024-06-18
2024-06-18 20:10:00,19.89,79.1,17.2,22.1,24.1,0,0.01295,431.7,0.5,0.02,10,20,14.5,15,10,2024-06-18
2024-06-18 20:20:00,19.825,79.65,17.2,21.9,24.05,0,0.01335,431.35,0.5,0.02,10,20,24.5,15,10,2024-06-18
2024-06-18 20:30:00,19.865,79.5,16.95,20.75,23.3,0,0.0132,433.8,0.5,0.02,10,20,34.5,15,10,2024-06-18
2024-06-18 20:40:00,19.94,79.4,17.15,21.5,23.8,0,0.013,432.15,0.5,0.02,10,20,44.5,15,10,2024-06-18
2024-06-18 20:50:00,19.915,79.7,17,21.25,23.55,0,0.013,434.75,0.5,0.02,10,20,54.5,15,10,2024-06-18
2024-06-18 21:00:00,19.97,79.2,17.25,21.6,23.85,0,0.013,439.5,0.5,0.02,10,21,4.5,15,10,2024-06-18
2024-06-18 21:10:00,19.87,79.35,17,21.55,23.75,0,0.013,445.3,0.5,0.02,10,21,14.5,15,10,2024-06-18
2024-06-18 21:20:00,20.025,79.15,17.25,21.7,23.95,0,0.0136,450.25,0.5,0.02,10,21,24.5,15,10,2024-06-18
2024-06-18 21:30:00,20.115,79,17.15,21.3,23.55,0,0.013,450.85,0.5,0.02,10,21,34.5,15,10,2024-06-18
2024-06-18 21:40:00,20.18,78.4,17.05,21.3,23.65,0,0.013,449,0.5,0.02,10,21,44.5,15,10,2024-06-18
2024-06-18 21:50:00,20.145,78.1,17.4,21.85,24.1,0,0.013,450.85,0.5,0.02,10,21,54.5,15,10,2024-06-18
2024-06-18 22:00:00,20.115,77.55,17.1,21.4,23.7,0,0.01315,450.1,0.5,0.02,10,22,4.5,15,10,2024-06-18
2024-06-18 22:10:00,20.08,76.85,17,21.05,23.5,0,0.01285,452.45,0.5,0.02,10,22,14.5,15,10,2024-06-18
2024-06-18 22:20:00,20.05,77.1,16.9,20.65,23.25,0,0.013,452.95,0.5,0.02,10,22,24.5,15,10,2024-06-18
2024-06-18 22:30:00,19.915,77.75,17,21.35,23.65,0,0.0134,454.8,0.5,0.02,10,22,34.5,15,10,2024-06-18
2024-06-18 22:40:00,19.895,77.4,17.7,22.4,24.55,0,0.0137,454.45,0.5,0.0205,10,22,44.5,15,10,2024-06-18
2024-06-18 22:50:00,19.85,77.75,17.45,22.15,24.3,0,0.0139,453.25,0.5,0.02,10,22,54.5,15,10,2024-06-18
2024-06-18 23:00:00,19.745,77.8,17.1,21.55,23.8,0,0.0148,468.35,0.5,0.02,10,23,4.5,15,10,2024-06-18
2024-06-18 23:10:00,19.615,78.4,16.6,19.95,22.7,0,0.015,467.55,0.5,0.02,10,23,14.5,15,10,2024-06-18
2024-06-18 23:20:00,19.455,78.6,17,21.25,23.55,0,0.0148,464.85,0.5,0.02,10,23,24.5,15,10,2024-06-18
2024-06-18 23:30:00,19.37,78.4,17.85,22.6,24.7,0,0.015,464.8,0.5,0.02,10,23,34.5,15,10,2024-06-18
2024-06-18 23:40:00,19.265,78.6,17.95,22.85,24.9,0,0.015,463.1,0.5,0.02,10,23,44.5,15,10,2024-06-18
2024-06-18 23:50:00,19.1631578947368,78,17.2105263157895,21.8947368421053,24.0526315789474,0,0.015,459.736842105263,0.5,0.02,10,23,54.2631578947368,14.2105263157895,10,2024-06-18
2024-06-19,19.01,78,18.1,23.1,25.1,0,0.015,462.4,0.5,0.02,10,0,7,15,10,2024-06-19
2024-06-19 00:10:00,18.96,78,17.8,22.8,24.8,0,0.015,462.05,0.5,0.02,10,0,14.5,15,10,2024-06-19
2024-06-19 00:20:00,18.88,78,17.3,22.1,24.2,0,0.015,463.45,0.5,0.02,10,0,24.5,15,10,2024-06-19
2024-06-19 00:30:00,18.725,78,17.25,21.9,24.05,0,0.015,463.6,0.5,0.02,10,0,34.5,15,10,2024-06-19
2024-06-19 00:40:00,18.62,78,17.4,22.3,24.35,0,0.015,466,0.5,0.02,10,0,44.5,15,10,2024-06-19
2024-06-19 00:50:00,18.47,78,17.55,22.45,24.5,0,0.015,465.6,0.5,0.02,10,0,54.5,15,10,2024-06-19
2024-06-19 01:00:00,18.34,78,18.25,23.25,25.25,0,0.015,460.35,0.5,0.02,10,1,4.5,15,10,2024-06-19
2024-06-19 01:10:00,18.255,77.6,17.6,22.6,24.6,0,0.015,455.25,0.5,0.02,10,1,14.5,15,10,2024-06-19
2024-06-19 01:20:00,18.175,77.6,18.15,23.15,25.15,0,0.0156,457.05,0.5,0.02,10,1,24.5,15,10,2024-06-19
2024-06-19 01:30:00,18.1,77.65,18.35,23.3,25.3,0,0.01735,460.25,0.5,0.02,10,1,34.5,15,10,2024-06-19
2024-06-19 01:40:00,18.09,77.5,19,23.95,25.95,0,0.0169,456,0.5,0.02,10,1,44.5,15,10,2024-06-19
2024-06-19 01:50:00,18.01,77.65,19.05,24.05,26.05,0,0.01605,468.2,0.5,0.02,10,1,54.5,15,10,2024-06-19
2024-06-19 02:00:00,17.965,77.9,20.2,24.85,26.85,0,0.0159,459.35,0.5,0.02,10,2,4.5,15,10,2024-06-19
2024-06-19 02:10:00,17.825,78,20.55,25.1,27.15,0,0.01665,463.45,0.5,0.02,10,2,14.5,15,10,2024-06-19
2024-06-19 02:20:00,17.85,78,20.3,25,27.05,0,0.01685,474.95,0.5,0.02,10,2,24.5,15,10,2024-06-19
2024-06-19 02:30:00,17.78,78,20.45,25,27,0,0.01735,485.75,0.5,0.02,10,2,34.5,15,10,2024-06-19
2024-06-19 02:40:00,17.665,78,21.85,26.3,28.8,0.7,0.019,487.9,0.5,0.02,10,2,44.5,15,10,2024-06-19
2024-06-19 02:50:00,17.615,78,22.35,27.2,30.55,0.9,0.0179,488.25,0.5,0.02,10,2,54.5,15,10,2024-06-19
2024-06-19 03:00:00,17.44,78.2,21.85,26.35,29.05,0,0.0166,472.2,0.5,0.02,10,3,4.5,15,10,2024-06-19
2024-06-19 03:10:00,17.425,78,21.5,26.05,28.55,0,0.0159,463.35,0.5,0.02,10,3,14.5,15,10,2024-06-19
2024-06-19 03:20:00,17.475,77.95,21.25,25.65,27.85,0,0.01595,478.3,0.5,0.02,10,3,24.5,15,10,2024-06-19
2024-06-19 03:30:00,17.405,77.95,21.9,26.2,28.6,0,0.016,493.8,0.5,0.02,10,3,34.5,15,10,2024-06-19
2024-06-19 03:40:00,17.405,79.1,21.6,26,28.35,0,0.01625,488.85,0.5,0.02,10,3,44.5,15,10,2024-06-19
2024-06-19 03:50:00,17.56,82.65,19.1,24,26.05,0,0.01535,462.8,0.5,0.022,10,3,54.5,15,10,2024-06-19
2024-06-19 04:00:00,17.77,83,17.5,22.15,24.3,0,0.0147,458.8,0.5,0.02,10,4,4.5,15,10,2024-06-19
2024-06-19 04:10:00,17.715,83.8,17.4,22.3,24.35,0,0.0138,448.9,0.5,0.02,10,4,14.5,15,10,2024-06-19
2024-06-19 04:20:00,17.99,81.6,17.3,21.95,24.1,0,0.0145,462.15,0.5,0.02,10,4,24.5,15,10,2024-06-19
2024-06-19 04:30:00,18.29,77.45,18.95,23.95,26,0,0.01545,498.5,0.5,0.02,10,4,34.5,15,10,2024-06-19
2024-06-19 04:40:00,18.14,76.05,20.1,24.8,26.8,0,0.0158,505.55,0.5,0.02,10,4,44.5,15,10,2024-06-19
2024-06-19 04:50:00,17.955,75.4,19.9,24.65,26.65,0,0.01565,495.65,0.5,0.02,10,4,54.5,15,10,2024-06-19
2024-06-19 05:00:00,17.755,75.7,19.45,24.35,26.35,0,0.01575,497,0.5,0.02,10,5,4.5,15,10,2024-06-19
2024-06-19 05:10:00,17.645,76,20.9,25.55,27.8,0,0.0156,492.2,0.5,0.02,10,5,14.5,15,10,2024-06-19
2024-06-19 05:20:00,17.465,76.95,19.95,24.7,26.75,0,0.0161,489.2,0.5,0.02,10,5,24.5,15,10,2024-06-19
2024-06-19 05:30:00,17.48,77.05,21.15,25.65,28.05,0.5,0.0174,493.6,0.5,0.02,9.876,5,34.5,15,10,2024-06-19
2024-06-19 05:40:00,17.465,78,20.65,25.35,27.45,0.1,0.0206,483.8,0.5,0.02,10,5,44.5,15,10,2024-06-19
2024-06-19 05:50:00,17.615,78.3,21.75,26.6,29.4,1.25,0.0232,485.2,0.5,0.02,10,5,54.5,15,10,2024-06-19
2024-06-19 06:00:00,17.87,77.85,21.45,26,28.35,0,0.0159,477.7,0.5,0.02,10,6,4.5,15,10,2024-06-19
2024-06-19 06:10:00,18.26,76.35,20.7,25.3,27.5,0,0.0152,473.15,0.5,0.02,10,6,14.5,15,10,2024-06-19
2024-06-19 06:20:00,18.885,75.25,21.4,26.55,29.1,0,0.01565,475.8,0.5,0.02,9.945,6,24.5,15,10,2024-06-19
2024-06-19 06:30:00,19.525,73.45,23.25,28.7,32.05,0,0.01615,472.1,0.5,0.02,10,6,34.5,15,10,2024-06-19
2024-06-19 06:40:00,20.305,71.7,22,26.75,29.5,0.2,0.0208,469.9,0.5,0.02,10,6,44.5,15,10,2024-06-19
2024-06-19 06:50:00,21.665,68.6,20.5,25.05,27.1,0.95,0.01965,453.55,0.5,0.02,10,6,54.5,15,10,2024-06-19
2024-06-19 07:00:00,23.445,64.85,19.25,24.15,26.15,0.7,0.02045,439.65,0.5,0.02,10,7,4.5,15,10,2024-06-19
2024-06-19 07:10:00,25.4,61.5,18.3,23.15,25.25,0,0.0157,423.55,0.5,0.02,10,7,14.5,15,10,2024-06-19
2024-06-19 07:20:00,26.485,59.7,17.55,22.5,24.5,0,0.0156,422.7,0.5,0.02,10,7,24.5,15,10,2024-06-19
2024-06-19 07:30:00,27.455,58.25,16.85,20.8,23.3,0,0.01555,420.9,0.5,0.02,10,7,34.5,15,10,2024-06-19
2024-06-19 07:40:00,28.635,56.45,15.95,19.1,21.55,0,0.01525,416.1,0.5,0.02,10,7,44.5,15,10,2024-06-19
2024-06-19 07:50:00,29.63,54.5,13.55,16.9,18.5,0,0.0153,412.9,0.5,0.0205,10,7,54.5,15,10,2024-06-19
2024-06-19 08:00:00,29.595,54.35,15.2,18.3,20.5,0,0.01575,416.5,0.5,0.024,10,8,4.5,15,10,2024-06-19
2024-06-19 08:10:00,29.25,55.15,7.65,10.25,10.7,0,0.0153,420.7,0.5,0.0335,10,8,14.5,15,10,2024-06-19
2024-06-19 08:20:00,29,55.9,11.7,14.95,16.1,0,0.0156,425.85,0.5,0.025,10,8,24.5,15,10,2024-06-19
2024-06-19 08:30:00,29.165,55.9,13.25,16.35,17.65,0,0.0149,429.6,0.5,0.022,10,8,34.5,15,10,2024-06-19
2024-06-19 08:40:00,29.15,56,13.65,16.9,18.1,0,0.01495,430.7,0.5,0.024,10,8,44.5,15,10,2024-06-19
2024-06-19 08:50:00,29.02,56.1,14.45,17.45,18.85,0,0.01475,433.3,0.5,0.0235,10,8,54.5,15,10,2024-06-19
2024-06-19 09:00:00,28.85,56.35,10.15,13.25,14.2,0,0.0151,433.05,0.5,0.0275,10,9,4.5,15,10,2024-06-19
2024-06-19 09:10:00,27.905,58.5,11.25,14.35,15.3,0,0.0155,427.55,0.5,0.0375,10,9,14.5,15,10,2024-06-19
2024-06-19 09:20:00,27.185,59.75,13.65,16.95,18.6,0,0.01555,422.9,0.5,0.024,10,9,24.5,15,10,2024-06-19
2024-06-19 09:30:00,26.085,62.05,16.05,19.25,21.75,0,0.01535,422.25,0.5,0.0265,10,9,34.5,15,10,2024-06-19
2024-06-19 09:40:00,25.66,63.15,16.75,20.25,23,0,0.0144,427.8,0.5,0.02,10,9,44.5,15,10,2024-06-19
2024-06-19 09:50:00,26.205,62.35,16.65,20.65,22.95,0,0.01365,435.4,0.5,0.02,10,9,54.5,15,10,2024-06-19
2024-06-19 10:00:00,27.735,59.55,15.2,18.55,20.4,0,0.01305,429.1,0.5,0.02,10,10,4.5,15,10,2024-06-19
2024-06-19 10:10:00,28.225,58.55,10.55,13.8,15.2,0,0.01495,432.4,0.5,0.0205,10,10,14.5,15,10,2024-06-19
2024-06-19 10:20:00,27.86,59.05,11.3,14.9,16.1,0,0.01505,435.25,0.5,0.027,10,10,24.5,15,10,2024-06-19
2024-06-19 10:30:00,27.845,59,13.8,16.9,17.9,0,0.01465,437.95,0.5,0.0205,10,10,34.5,15,10,2024-06-19
2024-06-19 10:40:00,27.295,60.25,14.2,17.75,19.35,0,0.0145,436.35,0.5,0.027,10,10,44.5,15,10,2024-06-19
2024-06-19 10:50:00,27.94,59.1,10.7,13.8,15.1,0,0.01315,440.5,0.5,0.02,10,10,54.5,15,10,2024-06-19
2024-06-19 11:00:00,27.8,59.5,9.45,12.25,13.15,0,0.015,438.35,0.5,0.0275,10,11,4.5,15,10,2024-06-19
2024-06-19 11:10:00,26.955,60.45,11.5,14.7,15.75,0,0.0146,442.55,0.5,0.0295,10,11,14.5,15,10,2024-06-19
2024-06-19 11:20:00,25.955,62.6,15.45,19.6,21.4,0,0.01455,436.15,0.5,0.0225,10,11,24.5,15,10,2024-06-19
2024-06-19 11:30:00,25.705,63.15,17.1,21.3,23.7,0,0.0131,438.55,0.5,0.02,10,11,34.5,15,10,2024-06-19
2024-06-19 11:40:00,26.255,62.15,16.65,20.35,23,0,0.0143,442.1,0.5,0.02,10,11,44.5,15,10,2024-06-19
2024-06-19 11:50:00,26.65,61.5,10.5,13.5,14.65,0,0.0138,443.65,0.5,0.02,10,11,54.5,15,10,2024-06-19
2024-06-19 12:00:00,26.99,61,13.3,16.4,18.05,0,0.0133,445.9,0.5,0.02,10,12,4.5,15,10,2024-06-19
2024-06-19 12:10:00,27.765,59.65,10.9,13.95,15.15,0,0.01375,436.6,0.5,0.02,10,12,14.5,15,10,2024-06-19
2024-06-19 12:20:00,28.33,58.65,11.2,14.4,15.9,0,0.014,425.55,0.5,0.022,10,12,24.5,15,10,2024-06-19
2024-06-19 12:30:00,28.42,58.45,7.15,9.85,10.5,0,0.014,428.95,0.5,0.024,10,12,34.5,15,10,2024-06-19
2024-06-19 12:40:00,28.345,58.55,10.95,14.3,15.25,0,0.0145,430.55,0.5,0.022,10,12,44.5,15,10,2024-06-19
2024-06-19 12:50:00,28.96,57.1,9.65,12.55,13.3,0,0.0134,431.75,0.5,0.02,10,12,54.5,15,10,2024-06-19
2024-06-19 13:00:00,29.995,55.7,13.15,16.6,17.9,0,0.0133,422.8,0.5,0.02,10,13,4.5,15,10,2024-06-19
2024-06-19 13:10:00,30.425,55,9.3,12.45,13.25,0,0.0143,415.2,0.5,0.023,10,13,14.5,15,10,2024-06-19
2024-06-19 13:20:00,30.475,55.25,5.8,8.2,8.45,0,0.01485,420.7,0.5,0.026,10,13,24.5,15,10,2024-06-19
2024-06-19 13:30:00,29.585,56.7,12.35,15.6,17.25,0,0.0155,423.65,0.5,0.033,10,13,34.5,15,10,2024-06-19
2024-06-19 13:40:00,28.645,58.4,13.7,16.95,18.25,0,0.0148,430.15,0.5,0.022,10,13,44.5,15,10,2024-06-19
2024-06-19 13:50:00,28.98,57.85,11.9,15.35,16.4,0,0.01315,433.2,0.5,0.02,10,13,54.5,15,10,2024-06-19
2024-06-19 14:00:00,29.885,56.45,9.7,12.5,13.25,0,0.01385,428.3,0.5,0.02,10,14,4.5,15,10,2024-06-19
2024-06-19 14:10:00,30.315,55.8,12.3,15.45,16.7,0,0.0143,425,0.5,0.022,10,14,14.5,15,10,2024-06-19
2024-06-19 14:20:00,30.05,56.15,6.6,9.3,9.6,0,0.01485,426.6,0.5,0.0305,10,14,24.5,15,10,2024-06-19
2024-06-19 14:30:00,29.14,57.55,8.1,11,11.6,0,0.0147,430.95,0.5,0.023,10,14,34.5,15,10,2024-06-19
2024-06-19 14:40:00,28.51,59,11.2,14.8,15.8,0,0.0146,430.85,0.5,0.0255,10,14,44.5,15,10,2024-06-19
2024-06-19 14:50:00,28.48,59.1,10.8,14.05,15.15,0,0.01355,436.2,0.5,0.02,10,14,54.5,15,10,2024-06-19
2024-06-19 15:00:00,28.14,59.4,11.85,15.35,16.45,0,0.0143,435.7,0.5,0.021,10,15,4.5,15,10,2024-06-19
2024-06-19 15:10:00,28.26,59.6,9.85,13.05,14.4,0,0.0132,439.95,0.5,0.02,10,15,14.5,15,10,2024-06-19
2024-06-19 15:20:00,28.365,59.1,10.2,13.5,14.9,0,0.0142,442.1,0.5,0.021,10,15,24.5,15,10,2024-06-19
2024-06-19 15:30:00,28.11,59.65,10.25,13.7,15.05,0,0.01405,443.7,0.5,0.0205,10,15,34.5,15,10,2024-06-19
2024-06-19 15:40:00,27.56,60.85,10.2,13.4,14.75,0,0.0146,441.25,0.5,0.0245,10,15,44.5,15,10,2024-06-19
2024-06-19 15:50:00,26.87,62.15,12.85,15.85,17.8,0,0.01445,434,0.5,0.0225,10,15,54.5,15,10,2024-06-19
2024-06-19 16:00:00,26.34,63.05,15.55,19,21.05,0,0.01435,430.7,0.5,0.0205,10,16,4.5,15,10,2024-06-19
2024-06-19 16:10:00,26.28,63.05,17.75,22.75,24.75,0.7,0.0137,432.5,0.5,0.02,10,16,14.5,15,10,2024-06-19
2024-06-19 16:20:00,25.78,63.4,15.55,19.75,21.55,2.75,0.01355,434.1,0.5,0.0215,10,16,24.5,15,10,2024-06-19
